2020-08-20 at 21:27:29 | SUCCESS | 消息内容:{'start_time': '1597917495', 'end_time': '1597917495', 'collection_name': 'sy_news_finance_stockstar_raw', 'spider_name': 'caijing_stockstar_gs'}  消息处理总量:1条
2020-08-20 at 21:27:42 | SUCCESS | 消息内容:{'start_time': '1597917378', 'end_time': '1597917378', 'collection_name': 'sy_news_finance_591hx_raw', 'spider_name': 'caijing_591hx_stock_all'}  消息处理总量:1条
2020-08-20 at 21:27:54 | SUCCESS | 消息内容:{'end_time': '1597917525', 'start_time': '1597917524', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:2条
2020-08-20 at 21:28:36 | SUCCESS | 消息内容:{'start_time': '1597917523', 'end_time': '1597917529', 'collection_name': 'sy_news_finance_huxiu_raw', 'spider_name': 'caijing_huxiu_zixun'}  消息处理总量:7条
2020-08-20 at 21:29:37 | SUCCESS | 消息内容:{'end_time': '1597917548', 'start_time': '1597917547', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:3条
2020-08-20 at 21:31:04 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597917363', 'end_time': '1597917374', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:25条
2020-08-20 at 21:31:09 | SUCCESS | 消息内容:{'end_time': '1597917628', 'start_time': '1597917624', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:8条
2020-08-20 at 21:31:41 | SUCCESS | 消息内容:{'end_time': '1597917648', 'start_time': '1597917645', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:0条
2020-08-20 at 21:32:04 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_yuncaijing_raw', 'start_time': '1597917619', 'end_time': '1597917627', 'spider_name': 'caijing_yuncaijing_neican'}  消息处理总量:8条
2020-08-20 at 21:32:50 | SUCCESS | 消息内容:{'start_time': '1597917627', 'end_time': '1597917635', 'collection_name': 'sy_news_finance_eastday_raw', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:6条
2020-08-20 at 21:33:07 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_leju_raw', 'start_time': '1597917551', 'end_time': '1597917611', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:7条
2020-08-20 at 21:33:30 | SUCCESS | 消息内容:{'start_time': '1597917708', 'end_time': '1597917708', 'collection_name': 'sy_news_finance_cyzone_raw', 'spider_name': 'caijing_cyzone_zuixin'}  消息处理总量:1条
2020-08-20 at 21:33:57 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_bjnews_raw', 'start_time': '1597917746', 'end_time': '1597917746', 'spider_name': 'caijing_bjnews_finance'}  消息处理总量:2条
2020-08-20 at 21:34:20 | SUCCESS | 消息内容:{'end_time': '1597917781', 'start_time': '1597917781', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-20 at 21:34:31 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597917832', 'end_time': '1597917832', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-20 at 21:34:37 | SUCCESS | 消息内容:{'start_time': '1597917368', 'end_time': '1597917430', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:101条
2020-08-20 at 21:35:03 | SUCCESS | 消息内容:{'start_time': '1597917908', 'end_time': '1597917908', 'spider_name': 'caijing_hexun_kcb', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:1条
2020-08-20 at 21:35:15 | SUCCESS | 消息内容:{'start_time': '1597917843', 'end_time': '1597917848', 'collection_name': 'sy_news_finance_qq_raw', 'spider_name': 'caijing_qq_zhaiquan'}  消息处理总量:2条
2020-08-20 at 21:35:47 | SUCCESS | 消息内容:{'start_time': '1597917925', 'end_time': '1597917932', 'spider_name': 'caijing_yuncaijing_neican', 'collection_name': 'sy_news_finance_yuncaijing_raw'}  消息处理总量:3条
2020-08-20 at 21:36:09 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_36kr_raw', 'start_time': '1597917852', 'end_time': '1597917859', 'spider_name': 'caijing_36kr_zixun'}  消息处理总量:8条
2020-08-20 at 21:36:34 | SUCCESS | 消息内容:{'start_time': '1597917943', 'end_time': '1597917959', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:10条
2020-08-20 at 21:36:45 | SUCCESS | 消息内容:{'start_time': '1597917963', 'end_time': '1597917964', 'spider_name': 'caijing_sina_chanjing', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:4条
2020-08-20 at 21:37:19 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_iyiou_raw', 'start_time': '1597917963', 'end_time': '1597917966', 'spider_name': 'caijing_iyiou_kuaixun'}  消息处理总量:3条
2020-08-20 at 21:37:35 | SUCCESS | 消息内容:{'start_time': '1597918070', 'end_time': '1597918090', 'spider_name': 'caijing_mysteel_zonghe_all', 'collection_name': 'sy_news_finance_mysteel_raw'}  消息处理总量:3条
2020-08-20 at 21:37:41 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1597918139', 'end_time': '1597918139', 'spider_name': 'caijing_cs_gsxw'}  消息处理总量:1条
2020-08-20 at 21:38:16 | SUCCESS | 消息内容:{'start_time': '1597918143', 'end_time': '1597918143', 'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-08-20 at 21:38:16 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_caijing_raw', 'start_time': '1597918178', 'end_time': '1597918178', 'spider_name': 'caijing_caijing_industry'}  消息处理总量:1条
2020-08-20 at 21:38:38 | SUCCESS | 消息内容:{'start_time': '1597918065', 'end_time': '1597918076', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:15条
2020-08-20 at 21:38:57 | SUCCESS | 消息内容:{'start_time': '1597918272', 'end_time': '1597918272', 'collection_name': 'sy_news_finance_eastday_raw', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:1条
2020-08-20 at 21:38:59 | SUCCESS | 消息内容:{'start_time': '1597918236', 'end_time': '1597918242', 'spider_name': 'caijing_jrj_gncj', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:5条
2020-08-20 at 21:39:23 | SUCCESS | 消息内容:{'start_time': '1597918311', 'end_time': '1597918319', 'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:3条
2020-08-20 at 21:39:38 | SUCCESS | 消息内容:{'start_time': '1597918295', 'end_time': '1597918295', 'spider_name': 'caijing_chinaventure_zbsc', 'collection_name': 'sy_news_finance_chinaventure_raw'}  消息处理总量:1条
2020-08-20 at 21:39:58 | SUCCESS | 消息内容:{'start_time': '1597918368', 'end_time': '1597918368', 'spider_name': 'caijing_caijing_hongguan', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:1条
2020-08-20 at 21:40:05 | SUCCESS | 消息内容:{'end_time': '1597918269', 'start_time': '1597918215', 'collection_name': 'sy_news_finance_pharmnet_raw', 'spider_name': 'caijing_pharmnet_hyyw'}  消息处理总量:9条
2020-08-20 at 21:40:36 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597918245', 'end_time': '1597918261', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:19条
2020-08-20 at 21:41:12 | SUCCESS | 消息内容:{'end_time': '1597918466', 'start_time': '1597918466', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_whdd'}  消息处理总量:1条
2020-08-20 at 21:41:12 | SUCCESS | 消息内容:{'start_time': '1597918393', 'end_time': '1597918396', 'spider_name': 'caijing_hexun_hongguan', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:8条
2020-08-20 at 21:41:24 | SUCCESS | 消息内容:{'start_time': '1597918559', 'end_time': '1597918559', 'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 21:41:27 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597918474', 'end_time': '1597918486', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:9条
2020-08-20 at 21:41:40 | SUCCESS | 消息内容:{'start_time': '1597918576', 'end_time': '1597918578', 'spider_name': 'caijing_jrj_ss', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:0条
2020-08-20 at 21:41:51 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_iyiou_raw', 'start_time': '1597918585', 'end_time': '1597918586', 'spider_name': 'caijing_iyiou_kuaixun'}  消息处理总量:2条
2020-08-20 at 21:41:52 | SUCCESS | 消息内容:{'start_time': '1597918525', 'end_time': '1597918533', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:10条
2020-08-20 at 21:42:13 | SUCCESS | 消息内容:{'start_time': '1597918634', 'end_time': '1597918636', 'spider_name': 'caijing_sina_ssgs', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:4条
2020-08-20 at 21:42:15 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597918685', 'end_time': '1597918685', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-20 at 21:42:17 | SUCCESS | 消息内容:{'start_time': '1597918687', 'end_time': '1597918688', 'collection_name': 'sy_news_finance_yicai_raw', 'spider_name': 'caijing_yicai_cj'}  消息处理总量:3条
2020-08-20 at 21:42:29 | SUCCESS | 消息内容:{'end_time': '1597918762', 'start_time': '1597918762', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-20 at 21:42:43 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597918676', 'end_time': '1597918676', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:1条
2020-08-20 at 21:42:48 | SUCCESS | 消息内容:{'start_time': '1597918755', 'end_time': '1597918755', 'collection_name': 'sy_news_finance_smm_raw', 'spider_name': 'caijing_smm_yaowen'}  消息处理总量:1条
2020-08-20 at 21:43:23 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_iresearch_raw', 'start_time': '1597918776', 'end_time': '1597918778', 'spider_name': 'caijing_iresearch_zhuanlan'}  消息处理总量:2条
2020-08-20 at 21:44:00 | SUCCESS | 消息内容:{'start_time': '1597918682', 'end_time': '1597918692', 'spider_name': 'caijing_ifeng_hongguan', 'collection_name': 'sy_news_finance_ifeng_raw'}  消息处理总量:16条
2020-08-20 at 21:44:05 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597918856', 'end_time': '1597918858', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:4条
2020-08-20 at 21:44:20 | SUCCESS | 消息内容:{'start_time': '1597918844', 'end_time': '1597918853', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:9条
2020-08-20 at 21:44:23 | SUCCESS | 消息内容:{'start_time': '1597918906', 'end_time': '1597918906', 'spider_name': 'hangye_ofweek_chanye', 'collection_name': 'sy_news_hangye_ofweek_raw'}  消息处理总量:1条
2020-08-20 at 21:44:39 | SUCCESS | 消息内容:{'start_time': '1597918956', 'end_time': '1597918956', 'collection_name': 'sy_news_hangye_ofweek_raw', 'spider_name': 'hangye_ofweek_shichang'}  消息处理总量:1条
2020-08-20 at 21:44:40 | SUCCESS | 消息内容:{'start_time': '1597918948', 'end_time': '1597918948', 'spider_name': 'caijing_sina_ssgs', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-08-20 at 21:45:05 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1597918825', 'end_time': '1597918888', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:10条
2020-08-20 at 21:45:41 | SUCCESS | 消息内容:{'start_time': '1597919016', 'end_time': '1597919020', 'spider_name': 'caijing_yicai_dz', 'collection_name': 'sy_news_finance_yicai_raw'}  消息处理总量:9条
2020-08-20 at 21:45:46 | SUCCESS | 消息内容:{'end_time': '1597918956', 'start_time': '1597918953', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_jijin'}  消息处理总量:3条
2020-08-20 at 21:46:25 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_china_raw', 'start_time': '1597919133', 'end_time': '1597919136', 'spider_name': 'caijing_china_jrkj'}  消息处理总量:5条
2020-08-20 at 21:46:58 | SUCCESS | 消息内容:{'start_time': '1597919145', 'end_time': '1597919155', 'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:17条
2020-08-20 at 21:47:35 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597919220', 'end_time': '1597919232', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:7条
2020-08-20 at 21:47:47 | SUCCESS | 消息内容:{'start_time': '1597919312', 'end_time': '1597919312', 'spider_name': 'caijing_china_xiaofei', 'collection_name': 'sy_news_finance_china_raw'}  消息处理总量:1条
2020-08-20 at 21:48:01 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_chinaventure_raw', 'start_time': '1597919352', 'end_time': '1597919352', 'spider_name': 'caijing_chinaventure_jiaoyu'}  消息处理总量:1条
2020-08-20 at 21:48:17 | SUCCESS | 消息内容:{'start_time': '1597919380', 'end_time': '1597919425', 'spider_name': 'caijing_guandian_news_all', 'collection_name': 'sy_news_finance_guandian_raw'}  消息处理总量:3条
2020-08-20 at 21:48:27 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597919454', 'end_time': '1597919454', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:1条
2020-08-20 at 21:48:48 | SUCCESS | 消息内容:{'start_time': '1597919503', 'end_time': '1597919503', 'spider_name': 'caijing_eastmoney_xinsanban_all', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 21:49:02 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_askci_raw', 'start_time': '1597919586', 'end_time': '1597919592', 'spider_name': 'caijing_askci_gcy'}  消息处理总量:6条
2020-08-20 at 21:49:15 | SUCCESS | 消息内容:{'end_time': '1597919170', 'start_time': '1597919145', 'collection_name': 'sy_news_finance_cnfol_raw', 'spider_name': 'caijing_cnfol_gegu'}  消息处理总量:39条
2020-08-20 at 21:49:19 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597919640', 'end_time': '1597919640', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:1条
2020-08-20 at 21:49:19 | SUCCESS | 消息内容:{'start_time': '1597919627', 'end_time': '1597919627', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 21:49:25 | SUCCESS | 消息内容:{'end_time': '1597919653', 'start_time': '1597919653', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_cjyw'}  消息处理总量:1条
2020-08-20 at 21:49:27 | SUCCESS | 消息内容:{'start_time': '1597919797', 'end_time': '1597919797', 'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 21:49:35 | SUCCESS | 消息内容:{'start_time': '1597919847', 'end_time': '1597919850', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:6条
2020-08-20 at 21:49:37 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cnstock_raw', 'start_time': '1597919772', 'end_time': '1597919780', 'spider_name': 'caijing_cnstock_ssgs_all'}  消息处理总量:14条
2020-08-20 at 21:49:38 | SUCCESS | 消息内容:{'start_time': '1597919867', 'end_time': '1597919869', 'spider_name': 'hangye_cnmn_news', 'collection_name': 'sy_news_hangye_cnmn_raw'}  消息处理总量:5条
2020-08-20 at 21:49:41 | SUCCESS | 消息内容:{'end_time': '1597919905', 'start_time': '1597919811', 'collection_name': 'sy_news_finance_thecapital_raw', 'spider_name': 'caijing_thecapital_zixun'}  消息处理总量:3条
2020-08-20 at 21:49:44 | SUCCESS | 消息内容:{'start_time': '1597919936', 'end_time': '1597919937', 'spider_name': 'caijing_stockstar_gs', 'collection_name': 'sy_news_finance_stockstar_raw'}  消息处理总量:5条
2020-08-20 at 21:49:45 | SUCCESS | 消息内容:{'end_time': '1597919884', 'start_time': '1597919884', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_zsscdt'}  消息处理总量:1条
2020-08-20 at 21:50:15 | SUCCESS | 消息内容:{'start_time': '1597919985', 'end_time': '1597919993', 'spider_name': 'hangye_mining120_guonei', 'collection_name': 'sy_news_hangye_mining120_raw'}  消息处理总量:15条
2020-08-20 at 21:50:27 | SUCCESS | 消息内容:{'start_time': '1597919987', 'end_time': '1597919987', 'spider_name': 'caijing_nbd_fangchan_all', 'collection_name': 'sy_news_finance_nbd_raw'}  消息处理总量:1条
2020-08-20 at 21:50:30 | SUCCESS | 消息内容:{'start_time': '1597918957', 'end_time': '1597919810', 'collection_name': 'sy_news_finance_wx_raw', 'spider_name': 'caijing_wx_gongzhonghao_all'}  消息处理总量:17条
2020-08-20 at 21:50:41 | SUCCESS | 消息内容:{'start_time': '1597920022', 'end_time': '1597920025', 'spider_name': 'caijing_10jqka_zqzx', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:3条
2020-08-20 at 21:50:41 | SUCCESS | 消息内容:{'start_time': '1597920063', 'end_time': '1597920063', 'collection_name': 'sy_news_finance_p5w_raw', 'spider_name': 'caijing_p5w_weyt'}  消息处理总量:1条
