2020-08-06 at 22:53:19 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_guonei', 'start_time': '1595983824', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595983826'}  消息处理总量:5条
2020-08-06 at 22:53:22 | SUCCESS | 消息内容:{'start_time': '1595984026', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984026', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:1条
2020-08-06 at 22:53:25 | SUCCESS | 消息内容:{'start_time': '1595984037', 'collection_name': 'sy_news_finance_thepaper_raw', 'end_time': '1595984037', 'spider_name': 'caijing_thepaper_cjgs'}  消息处理总量:1条
2020-08-06 at 22:53:29 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1595984007', 'spider_name': 'caijing_sina_ssgs', 'end_time': '1595984010'}  消息处理总量:5条
2020-08-06 at 22:53:29 | SUCCESS | 消息内容:{'start_time': '1595984055', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984055', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-06 at 22:53:32 | SUCCESS | 消息内容:{'start_time': '1595984195', 'collection_name': 'sy_news_finance_163_raw', 'end_time': '1595984195', 'spider_name': 'caijing_163_gegu'}  消息处理总量:1条
2020-08-06 at 22:53:34 | SUCCESS | 消息内容:{'start_time': '1595984215', 'collection_name': 'sy_news_finance_thepaper_raw', 'end_time': '1595984215', 'spider_name': 'caijing_thepaper_cjsxy'}  消息处理总量:1条
2020-08-06 at 22:53:36 | SUCCESS | 消息内容:{'spider_name': 'hangye_cenews_yaowen', 'start_time': '1595984053', 'collection_name': 'sy_news_hangye_cenews_raw', 'end_time': '1595984055'}  消息处理总量:4条
2020-08-06 at 22:53:37 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_smm_raw', 'start_time': '1595984124', 'spider_name': 'caijing_smm_yaowen', 'end_time': '1595984129'}  消息处理总量:4条
2020-08-06 at 22:53:39 | SUCCESS | 消息内容:{'start_time': '1595984190', 'collection_name': 'sy_news_finance_36kr_raw', 'end_time': '1595984190', 'spider_name': 'caijing_36kr_zixun'}  消息处理总量:2条
2020-08-06 at 22:53:43 | SUCCESS | 消息内容:{'start_time': '1595984287', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984287', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:1条
2020-08-06 at 22:53:44 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cyzone_raw', 'start_time': '1595984224', 'spider_name': 'caijing_cyzone_zuixin', 'end_time': '1595984227'}  消息处理总量:2条
2020-08-06 at 22:53:48 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1595984275', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1595984277'}  消息处理总量:2条
2020-08-06 at 22:53:50 | SUCCESS | 消息内容:{'start_time': '1595984304', 'collection_name': 'sy_news_hangye_cbcie_raw', 'end_time': '1595984313', 'spider_name': 'hangye_cbcie_news'}  消息处理总量:5条
2020-08-06 at 22:53:53 | SUCCESS | 消息内容:{'start_time': '1595984262', 'spider_name': 'caijing_sina_chanjing', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595984263'}  消息处理总量:3条
2020-08-06 at 22:53:56 | SUCCESS | 消息内容:{'start_time': '1595984307', 'collection_name': 'sy_news_finance_leju_raw', 'end_time': '1595984341', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:3条
2020-08-06 at 22:53:58 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984317', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1595984317'}  消息处理总量:1条
2020-08-06 at 22:54:03 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984337', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1595984337'}  消息处理总量:1条
2020-08-06 at 22:54:03 | SUCCESS | 消息内容:{'start_time': '1595984385', 'spider_name': 'caijing_163_gupiao', 'end_time': '1595984387', 'collection_name': 'sy_news_finance_163_raw'}  消息处理总量:3条
2020-08-06 at 22:54:05 | SUCCESS | 消息内容:{'start_time': '1595984367', 'spider_name': 'caijing_bjnews_finance', 'collection_name': 'sy_news_finance_bjnews_raw', 'end_time': '1595984369'}  消息处理总量:3条
2020-08-06 at 22:54:06 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1595984407', 'spider_name': 'caijing_cs_jijin', 'end_time': '1595984407'}  消息处理总量:1条
2020-08-06 at 22:54:10 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1595984425', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1595984425'}  消息处理总量:1条
2020-08-06 at 22:54:12 | SUCCESS | 消息内容:{'start_time': '1595984404', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1595984421', 'collection_name': 'sy_news_finance_qianlong_raw'}  消息处理总量:5条
2020-08-06 at 22:54:15 | SUCCESS | 消息内容:{'start_time': '1595984483', 'collection_name': 'sy_news_hangye_smm_raw', 'end_time': '1595984483', 'spider_name': 'hangye_smm_news'}  消息处理总量:1条
2020-08-06 at 22:54:15 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1595984444', 'spider_name': 'caijing_sina_guonei', 'end_time': '1595984445'}  消息处理总量:2条
2020-08-06 at 22:54:20 | SUCCESS | 消息内容:{'start_time': '1595984434', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1595984435', 'spider_name': 'caijing_smm_yaowen'}  消息处理总量:2条
2020-08-06 at 22:54:20 | SUCCESS | 消息内容:{'spider_name': 'caijing_pedaily_gundong', 'start_time': '1595984404', 'collection_name': 'sy_news_finance_pedaily_raw', 'end_time': '1595984405'}  消息处理总量:2条
2020-08-06 at 22:54:20 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984504', 'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1595984504'}  消息处理总量:1条
2020-08-06 at 22:54:23 | SUCCESS | 消息内容:{'start_time': '1595984507', 'spider_name': 'caijing_china_qiche', 'end_time': '1595984507', 'collection_name': 'sy_news_finance_china_raw'}  消息处理总量:1条
2020-08-06 at 22:54:25 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984519', 'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1595984519'}  消息处理总量:1条
2020-08-06 at 22:54:28 | SUCCESS | 消息内容:{'start_time': '1595984533', 'collection_name': 'sy_news_finance_ccmn_raw', 'end_time': '1595984541', 'spider_name': 'caijing_ccmn_yaowen'}  消息处理总量:3条
2020-08-06 at 22:54:35 | SUCCESS | 消息内容:{'start_time': '1595984560', 'collection_name': 'sy_news_finance_163_raw', 'end_time': '1595984560', 'spider_name': 'caijing_163_hongguan'}  消息处理总量:2条
2020-08-06 at 22:54:35 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1595984555', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1595984557'}  消息处理总量:3条
2020-08-06 at 22:54:37 | SUCCESS | 消息内容:{'spider_name': 'caijing_36kr_zixun', 'start_time': '1595984502', 'collection_name': 'sy_news_finance_36kr_raw', 'end_time': '1595984504'}  消息处理总量:3条
2020-08-06 at 22:54:39 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_china_raw', 'start_time': '1595984432', 'spider_name': 'caijing_china_chanjing', 'end_time': '1595984435'}  消息处理总量:2条
2020-08-06 at 22:54:45 | SUCCESS | 消息内容:{'start_time': '1595984475', 'spider_name': 'caijing_eastmoney_wh', 'end_time': '1595984532', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:7条
2020-08-06 at 22:54:49 | SUCCESS | 消息内容:{'start_time': '1595984577', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1595984578', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:2条
2020-08-06 at 22:54:51 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1595984577', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1595984579'}  消息处理总量:4条
2020-08-06 at 22:54:54 | SUCCESS | 消息内容:{'start_time': '1595984548', 'collection_name': 'sy_news_finance_10jqka_raw', 'end_time': '1595984551', 'spider_name': 'caijing_10jqka_hyyj'}  消息处理总量:3条
2020-08-06 at 22:54:56 | SUCCESS | 消息内容:{'start_time': '1595984608', 'collection_name': 'sy_news_finance_stockstar_raw', 'end_time': '1595984608', 'spider_name': 'caijing_stockstar_gs'}  消息处理总量:1条
2020-08-06 at 22:55:01 | SUCCESS | 消息内容:{'spider_name': 'caijing_cs_cjyw', 'start_time': '1595984557', 'collection_name': 'sy_news_finance_cs_raw', 'end_time': '1595984565'}  消息处理总量:6条
2020-08-06 at 22:55:05 | SUCCESS | 消息内容:{'start_time': '1595984625', 'collection_name': 'sy_news_hangye_bjx_raw', 'end_time': '1595984632', 'spider_name': 'hangye_bjx_yaowen'}  消息处理总量:12条
2020-08-06 at 22:55:08 | SUCCESS | 消息内容:{'start_time': '1595984677', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1595984677', 'spider_name': 'caijing_hexun_kcb'}  消息处理总量:1条
2020-08-06 at 22:55:11 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984601', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1595984604'}  消息处理总量:5条
2020-08-06 at 22:55:13 | SUCCESS | 消息内容:{'start_time': '1595984681', 'spider_name': 'caijing_caijing_industry', 'end_time': '1595984683', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:3条
2020-08-06 at 22:55:17 | SUCCESS | 消息内容:{'start_time': '1595984687', 'spider_name': 'caijing_abi_zixun', 'end_time': '1595984687', 'collection_name': 'sy_news_finance_abi_raw'}  消息处理总量:1条
2020-08-06 at 22:55:21 | SUCCESS | 消息内容:{'start_time': '1595984612', 'spider_name': 'caijing_winshang_yaowen_all', 'end_time': '1595984612', 'collection_name': 'sy_news_finance_winshang_raw'}  消息处理总量:1条
2020-08-06 at 22:55:23 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastday_caijing', 'start_time': '1595984587', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1595984612'}  消息处理总量:3条
2020-08-06 at 22:55:24 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984684', 'spider_name': 'caijing_eastmoney_whdd', 'end_time': '1595984687'}  消息处理总量:4条
2020-08-06 at 22:55:24 | SUCCESS | 消息内容:{'start_time': '1595984735', 'spider_name': 'caijing_sohu_xsb', 'end_time': '1595984735', 'collection_name': 'sy_news_finance_sohu_raw'}  消息处理总量:1条
2020-08-06 at 22:55:28 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_10jqka_raw', 'start_time': '1595984739', 'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1595984741'}  消息处理总量:2条
2020-08-06 at 22:55:29 | SUCCESS | 消息内容:{'start_time': '1595984696', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984699', 'spider_name': 'caijing_eastmoney_xinsanban_all'}  消息处理总量:2条
2020-08-06 at 22:55:33 | SUCCESS | 消息内容:{'start_time': '1595984853', 'collection_name': 'sy_news_hangye_c114_raw', 'end_time': '1595984853', 'spider_name': 'hangye_c114_market'}  消息处理总量:1条
2020-08-06 at 22:55:36 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_lieyunwang_raw', 'start_time': '1595984793', 'spider_name': 'caijing_lieyunwang_zixun', 'end_time': '1595984798'}  消息处理总量:3条
2020-08-06 at 22:55:38 | SUCCESS | 消息内容:{'start_time': '1595984837', 'spider_name': 'caijing_cs_jigou', 'end_time': '1595984838', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:4条
2020-08-06 at 22:55:40 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1595984887', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1595984887'}  消息处理总量:1条
2020-08-06 at 22:55:42 | SUCCESS | 消息内容:{'start_time': '1595984861', 'collection_name': 'sy_news_finance_csi_raw', 'end_time': '1595984862', 'spider_name': 'caijing_csi_yeneizixun_all'}  消息处理总量:2条
2020-08-06 at 22:55:43 | SUCCESS | 消息内容:{'spider_name': 'hangye_zgkyb_news', 'start_time': '1595984746', 'collection_name': 'sy_news_hangye_zgkyb_raw', 'end_time': '1595984771'}  消息处理总量:4条
2020-08-06 at 22:55:44 | SUCCESS | 消息内容:{'start_time': '1595984908', 'collection_name': 'sy_news_finance_csrc_raw', 'end_time': '1595984908', 'spider_name': 'caijing_csrc_gwyxx'}  消息处理总量:1条
2020-08-06 at 22:55:45 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595984899', 'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1595984899'}  消息处理总量:1条
2020-08-06 at 22:55:47 | SUCCESS | 消息内容:{'start_time': '1595984926', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595984926', 'spider_name': 'caijing_sina_kcb'}  消息处理总量:1条
2020-08-06 at 22:55:50 | SUCCESS | 消息内容:{'start_time': '1595984912', 'spider_name': 'caijing_cnlist_cjxw', 'end_time': '1595984912', 'collection_name': 'sy_news_finance_cnlist_raw'}  消息处理总量:1条
2020-08-06 at 22:55:58 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1595984903', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1595984903'}  消息处理总量:1条
2020-08-06 at 22:56:00 | SUCCESS | 消息内容:{'start_time': '1595984939', 'spider_name': 'caijing_bjx_yaowen', 'end_time': '1595984944', 'collection_name': 'sy_news_finance_bjx_raw'}  消息处理总量:8条
2020-08-06 at 22:56:04 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_leju_raw', 'start_time': '1595984868', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1595984899'}  消息处理总量:3条
2020-08-06 at 22:56:05 | SUCCESS | 消息内容:{'start_time': '1595984953', 'spider_name': 'caijing_hexun_hysk', 'end_time': '1595984953', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:2条
2020-08-06 at 22:56:06 | SUCCESS | 消息内容:{'start_time': '1595984917', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984925'}  消息处理总量:7条
2020-08-06 at 22:56:09 | SUCCESS | 消息内容:{'start_time': '1595984966', 'collection_name': 'sy_news_finance_china_raw', 'end_time': '1595984966', 'spider_name': 'caijing_china_kj'}  消息处理总量:2条
2020-08-06 at 22:56:11 | SUCCESS | 消息内容:{'collection_name': 'sy_news_hangye_chinaautonews_raw', 'start_time': '1595984974', 'spider_name': 'hangye_chinaautonews_news', 'end_time': '1595984975'}  消息处理总量:3条
2020-08-06 at 22:56:15 | SUCCESS | 消息内容:{'start_time': '1595984988', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595984989'}  消息处理总量:2条
2020-08-06 at 22:56:16 | SUCCESS | 消息内容:{'start_time': '1595984986', 'collection_name': 'sy_news_finance_caijing_raw', 'end_time': '1595984988', 'spider_name': 'caijing_caijing_hongguan'}  消息处理总量:4条
2020-08-06 at 22:56:18 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_163_raw', 'start_time': '1595984998', 'spider_name': 'caijing_163_gupiao', 'end_time': '1595984999'}  消息处理总量:2条
2020-08-06 at 22:56:20 | SUCCESS | 消息内容:{'start_time': '1595984974', 'collection_name': 'sy_news_finance_10jqka_raw', 'end_time': '1595984986', 'spider_name': 'caijing_10jqka_cjyw'}  消息处理总量:3条
2020-08-06 at 22:56:23 | SUCCESS | 消息内容:{'start_time': '1595984975', 'collection_name': 'sy_news_finance_chinaventure_raw', 'end_time': '1595984975', 'spider_name': 'caijing_chinaventure_tuijian'}  消息处理总量:1条
2020-08-06 at 22:56:30 | SUCCESS | 消息内容:{'start_time': '1595985055', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1595985055', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-06 at 22:56:36 | SUCCESS | 消息内容:{'start_time': '1595985066', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595985066', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-06 at 22:56:42 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_qianlong_raw', 'start_time': '1595985015', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1595985033'}  消息处理总量:7条
2020-08-06 at 22:56:46 | SUCCESS | 消息内容:{'start_time': '1595985036', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1595985036', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:1条
2020-08-06 at 22:56:49 | SUCCESS | 消息内容:{'collection_name': 'sy_news_hangye_smm_raw', 'start_time': '1595985095', 'spider_name': 'hangye_smm_news', 'end_time': '1595985095'}  消息处理总量:1条
2020-08-06 at 22:56:55 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1595985098', 'spider_name': 'caijing_cs_gsxw', 'end_time': '1595985098'}  消息处理总量:1条
2020-08-06 at 22:56:56 | SUCCESS | 消息内容:{'start_time': '1595985055', 'spider_name': 'caijing_smm_yaowen', 'end_time': '1595985055', 'collection_name': 'sy_news_finance_smm_raw'}  消息处理总量:1条
2020-08-06 at 22:56:58 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sohu_raw', 'start_time': '1595985098', 'spider_name': 'caijing_sohu_hs', 'end_time': '1595985098'}  消息处理总量:1条
2020-08-06 at 22:57:00 | SUCCESS | 消息内容:{'start_time': '1595985099', 'collection_name': 'sy_news_finance_cs_raw', 'end_time': '1595985099', 'spider_name': 'caijing_cs_kcb'}  消息处理总量:1条
